6.10104394	0.001296997	1957633493	1957633200	0	1712	6	512	64
6.104337931	85.87427807	1957633493	1957633200	0	1712	6	512	64
6.106707811	284.338156	1957633500	3512775490	0	20	17	0	43
6.10707593	0.219189882	1957633535	3512775490	65535	1521	17	0	172
6.114977837	67.70118594	1957633513	3704709966	65535	1706	6	512	55
6.116195917	1.028743029	1957633514	2321911799	0	1521	6	4294967295	111
6.116946936	524.0115581	1957633493	554256521	0	1521	6	4294967295	33
6.121766806	0.006189108	1957633503	3511034112	0	65535	6	4294967295	242
6.12319088	60.000664	1957633420	2243979264	0	0	6	4294967295	256
6.125417948	233.0116088	1957633503	3492293014	0	61700	6	4294967295	140
6.133232832	0.002563	1957633494	3593103454	0	1433	6	4294967295	96
6.135675907	2.183279991	1957633502	584067960	0	1526	6	512	59
6.136170864	0.041749954	1957633470	2972417535	65535	65535	6	0	236
6.141710997	56.01149082	1957633503	3492293014	0	1717	6	268439552	58
6.142863989	55.42576981	1957633470	2970550431	0	1521	6	0	10
6.144621849	0.000123024	1957633514	3232951569	0	5631	6	0	28
6.147477865	0.078396082	1957633514	2321910783	65535	0	6	512	246
6.151688814	11.20919108	1957633495	3593415575	65535	6849	6	0	97
6.154222965	0.002712012	1957633279	789564023	65535	1733	6	0	175
6.154464007	209.9839649	1957633494	3705211311	65535	3745	6	4294967295	94
6.157187939	0.001651048	1957633512	4123068294	65535	0	6	4294967295	224
6.16065383	0.192312002	1957633420	2243979264	0	65535	6	0	256
6.161101818	55.42451501	1957633514	3285526528	0	0	6	268439552	250
6.166690827	253.4884291	1957633502	3511588294	0	65535	6	0	225
6.170288801	181.455503	1957633422	2323223791	65535	19856	6	4294967295	85
6.173440933	0.919154883	1957633503	3510929021	0	65535	255	0	253
6.1819098	59.94772816	1957633514	4286387426	0	1707	6	4294967295	19
6.182034969	76.82695103	1957633514	1957633200	65535	1221	6	4294967295	71
6.182156801	90.10891008	1957633495	1957633201	0	1700	6	4294967295	155
6.185710907	40.5271771	1957633500	3512775489	0	1521	6	4294967295	80
6.187425852	0.132858038	1957633514	3940901533	65535	1704	6	0	24
6.190770865	0.003750085	1957633024	3492293119	65535	1521	6	4294967295	219
6.203794003	1.167352914	1957633516	3828912128	0	21	6	4294967295	196
6.2111938	90.69605207	1957633470	2970550464	0	1712	6	4294967295	67
6.220270872	65.47076607	1957633503	584323947	65535	2210	6	512	144
6.228497982	221.024179	1957633514	3940901533	0	14753	6	512	3
6.230345965	0.000535965	1957633513	801552029	0	0	6	0	230
6.243663788	13.58283615	1957633496	3510927636	0	0	6	0	229
6.243846893	55.42462802	1957633514	2321909760	65535	65535	6	512	246
6.248691797	0.000126124	1957633423	2243977727	0	1521	6	4294967295	186
6.248815775	0.003991127	1957633514	3828909645	65535	1489	6	0	70
6.248816967	16.07481194	1957633494	3705211311	65535	3745	6	4294967295	94
6.248946905	0.009269953	1957633502	3492293014	0	65535	0	0	245
6.253755808	75.57909012	1957633503	3492293014	0	1717	6	268439552	58
6.253755808	0.033975124	1957633512	2321911794	0	1300	6	4294967295	152
6.261500836	55.65010214	1957633500	3512775490	0	1521	6	268439552	8
6.266567946	30.23241901	1957633513	2321911794	0	1708	6	0	86
6.26986289	0.00028205	1957633502	3492293014	65535	1433	6	4294967295	98
6.270394802	0.000365973	1957633502	3492293013	65535	27400	6	268439552	105
6.2754848	0.002046109	1957633443	2640817843	0	1708	6	0	13
6.277660847	0.001305103	1957633513	2321911794	0	65535	0	0	244
6.2800138	75.58268809	1957633493	3704709960	0	20	6	0	30
6.285250902	75.578933	1957633514	3911299865	0	1521	6	4294967295	21
6.285903931	26.15181494	1957633514	3911299865	0	1521	6	4294967295	21
6.296484947	111.2573409	1957633493	3592433663	65535	65535	6	268439552	247
6.297272921	0.017055988	1957633500	1957633203	65535	1521	6	512	7
6.297930002	30.13170385	1957633420	2323234627	65535	1600	6	0	158
6.297935009	0.014114857	1957633468	1957631999	0	1724	6	4294967295	200
6.29835701	26.23170185	1957633500	1886009440	0	1521	6	0	78
6.30334878	11.05753112	1957633499	3510927636	65535	0	6	4294967295	229
6.303966999	0.010880947	1957633499	3512775490	65535	1521	6	268439552	107
6.304466963	13.69861889	1957633420	2323234627	65535	1650	6	0	158
6.304759979	73.93200803	1957633503	3510929021	65535	0	0	0	253
6.305079937	0.005535841	1957633503	3510929021	65535	0	0	0	253
6.308604956	0.235625028	1957633503	3510929021	65535	0	0	0	253
6.308761835	90.69561815	1957633503	3510929021	65535	0	0	0	253
6.309904814	25.99090409	1957633500	584067960	0	1704	6	0	79
6.313320875	40.31004691	1957633499	3512775490	65535	1521	6	268439552	107
6.32256484	27.61961603	1957633514	3705076957	65535	6789	6	0	72
6.330217838	0.00186205	1957633024	1886257152	65535	0	6	4294967295	275
6.334095001	90.69446087	1957633470	1778431476	0	5555	6	4294967295	110
6.341091871	55.42485499	1957633514	2321911794	65535	1715	6	512	2
6.343822003	90.68511391	1957633499	3512775680	0	1526	6	4294967295	204
6.345593929	13.65749288	1957633493	3705211304	65535	21	6	512	108
6.349592924	78.14340305	1957633493	3705211311	65535	65535	0	4294967295	240
6.3498528	63.10336614	1957633514	3940901794	0	135	6	0	26
6.351580858	19.35611415	1957633416	2329812991	65535	6789	6	4294967295	202
6.354825974	0.031370878	1957633423	2243977216	0	1521	6	4294967295	186
6.359173775	30.00767803	1957633422	2323223791	65535	19856	6	0	85
6.363051891	55.42477799	1957633519	2321911794	0	32200	6	268439552	106
6.363182783	55.42478514	1957633514	2321910783	65535	0	6	512	246
6.37388587	11.3652041	1957633423	2321911794	0	65535	1	0	223
6.375020981	0.011305809	1957633499	3512775680	65535	1526	6	4294967295	204
6.376929999	55.42502189	1957633441	2243978105	0	20	6	268439552	51
6.377723932	79.54389	1957633514	2321911551	65535	0	6	0	237
6.37852788	0.005010128	1957633514	2321911551	65535	0	6	0	237
6.379920006	15.35090399	1957633444	2243979263	0	6889	6	4294967295	201
6.383535862	0.00018692	1957633423	1709302070	0	62609	6	268439552	133
6.383540869	60.20077205	1957633470	2970550431	65535	1521	6	0	10
6.384064913	0.000252962	1957633499	3492293014	65535	61709	6	4294967295	148
6.386195898	55.42495894	1957633512	3285526528	0	1221	6	4294967295	192
6.387646914	479.9714091	1957633441	2243977727	65535	6790	6	512	169
6.390024901	124.7490931	1957633502	584067960	0	1221	6	4294967295	100
6.396266937	0.051321984	1957633513	2321910783	65535	65535	0	4294967295	271
6.40467	90.12634778	1957633500	3511588295	0	1349	6	4294967295	150
6.405879974	36.68731403	1957633463	2970552320	65535	2026	6	268439552	208
6.422117949	0.001144886	1957633500	3492294655	65535	1526	6	4294967295	181
6.426183939	0.003011942	1957633407	2243978003	65535	1521	6	4294967295	156
6.426423788	0.000594139	1957633535	3758096383	65535	0	6	268439552	287
6.449215889	0.002527952	1957633535	2684354559	0	65535	6	512	288
6.450569868	48.05218005	1957633519	802403764	0	65535	1	0	228
6.450570822	78.73617005	1957633513	3940583424	65535	65535	6	4294967295	262
6.450943947	38.99907398	1957633415	489835057	0	61009	6	0	151
6.459513903	0.027175903	1957633024	3724541952	65535	0	6	4294967295	283
6.460005999	0.018890857	1957633420	1026527956	0	65535	6	268439552	218
6.461385965	0.024459839	1957633516	802403839	0	0	6	0	259
6.467189789	0.030385017	1957633423	2321911794	65535	0	1	0	223
6.473634958	475.2326849	1957633502	3492293014	65535	0	0	0	245
6.473775864	0.000678062	1957633279	584478911	0	6000	6	4294967295	214
6.474178791	40.75777411	1957633279	2970550431	65535	1712	6	4294967295	161
6.474179983	33.12269783	1957633500	3511588293	65535	14753	6	0	82
6.474180937	42.56660605	1957633514	3705076957	0	6789	6	4294967295	72
6.47723794	421.0924919	1957633499	3512775490	0	1521	6	268439552	107
6.478384972	0.000878811	1957633494	3705211311	0	14753	6	268439552	57
6.484839916	456.6081109	1957633494	3705211311	0	14753	6	268439552	57
6.485098839	90.04268598	1957633494	3705211311	0	14753	6	268439552	57
6.487794876	0.003571987	1957633514	3704947219	65535	1526	6	4294967295	29
6.491227865	14.89603901	1957633024	3492293023	65535	135	6	4294967295	211
6.493978977	52.36205292	1957633535	4294967295	65535	0	6	512	294
6.493979931	42.96478796	1957633513	801552029	0	0	6	4294967295	230
6.515927792	21.32781005	1957633500	3511034347	65535	135	6	4294967295	44
6.519733906	60.37144089	1957633495	3705211311	65535	14753	6	268439552	57
6.523278952	0.007581949	1957633500	1886009441	65535	1521	6	4294967295	78
6.526006937	249.983691	1957633514	2321911551	0	0	6	0	237
6.531726837	65.504632	1957633500	3511086090	65535	65535	6	4294967295	226
6.532396793	1.031647206	1957633279	3512775489	0	30899	6	0	178
6.537965775	0.002982139	1957633495	3592431615	65535	65535	6	268439552	260
6.54586196	0.005146026	1957633420	323802537	0	61600	6	4294967295	128
6.548150778	60.04632211	1957633513	2321911794	0	1708	6	0	86
6.550246954	453.486819	1957633503	584067960	0	61600	17	0	141
6.551127911	32.70425796	1957633024	3492413440	65535	0	255	0	284
6.551615954	0.049641847	1957633502	3510927638	0	20	6	0	125
6.555205822	0.001238108	1957633500	584479743	0	1706	6	4294967295	182
6.556693792	67.59274316	1957633280	3512775490	0	65535	255	4294967295	265
6.557694912	55.42551804	1957633512	3371617636	65535	61409	6	0	139
6.557946921	61.02469706	1957633493	554256521	0	1521	6	4294967295	33
6.559358835	0.000264168	1957633500	3511586816	65535	65535	6	512	248
6.559866905	0.000488043	1957633503	3492293014	0	1717	6	268439552	58
6.559866905	60.2034719	1957633500	3511034347	0	135	6	4294967295	44
6.56159997	0.031741858	1957633423	2321911794	0	65535	1	0	223
6.562384844	13.91640496	1957633512	3704709966	0	1706	6	512	55
6.563593865	30.24713397	1957633470	2970550431	65535	1521	6	4294967295	10
6.571672917	60.331954	1957633423	2323223791	65535	19856	6	0	85
6.572440863	45.34757614	1957633502	3510928384	0	1733	6	4294967295	189
6.573338986	60.33102298	1957633500	3511588293	0	1490	6	4294967295	83
6.573586941	0.00312686	1957633512	2321911794	65535	0	255	0	244
6.573714972	60.33077788	1957633514	2321910783	0	65535	6	512	246
6.574214935	60.32954407	1957633514	966010047	0	1705	6	0	112
6.57434988	0.037614107	1957633494	1957633200	0	1720	6	0	155
6.574350834	60.33014512	1957633279	4294967295	65535	65535	6	0	293
6.57435298	60.32940602	1957633500	584067960	0	1521	6	4294967295	42
6.574485779	60.3296411	1957633468	1957629952	65535	1724	6	4294967295	200
6.574606896	60.32915092	1957633500	3511588295	0	5540	6	4294967295	50
6.575088978	0.002976894	1957633500	3511588295	0	5540	6	4294967295	50
6.575450897	0.000123978	1957633516	789104267	0	30899	6	0	120
6.576952934	0.000123978	1957633503	3510928895	0	1733	6	0	189
6.577688933	29.87681007	1957633514	3232951569	65535	5631	6	0	28
6.578322888	29.8770771	1957633500	3511588295	65535	5540	6	0	50
6.579266787	29.87747812	1957633493	3593415575	65535	1350	6	0	149
6.579887867	29.87711596	1957633407	2243978003	65535	1521	6	4294967295	156
6.580007792	11.39362001	1957633514	3704709965	65535	62509	6	0	137
6.580251932	0.707165957	1957633514	3704709965	65535	62509	6	0	137
6.580383778	29.87679815	1957633500	584067960	0	1521	6	0	42
6.580900908	29.87670994	1957633503	584067960	0	61609	17	0	141
6.581410885	29.876472	1957633420	2323183483	0	1521	6	0	14
6.581923962	0.000442981	1957633513	4123068294	0	0	6	0	224
6.582737923	29.87669897	1957633420	2323234627	0	1650	6	0	158
6.58324194	29.87692904	1957633493	3705211311	0	8100	6	0	154
6.5836339	29.87703204	1957633500	3511588295	65535	5540	6	512	9
6.584126949	29.87670684	1957633420	2323234627	65535	1650	6	4294967295	158
6.584995985	29.87780499	1957633024	3705210880	0	65535	6	268439552	264
6.588110924	30.02075696	1957633512	3911299838	0	1521	6	512	54
6.588231802	30.02078915	1957633500	584067960	0	5541	6	4294967295	81
6.588744879	0.001857042	1957633514	4286387426	65535	1707	6	0	19
6.589002848	408.0959971	1957633500	3492293011	65535	30899	6	0	116
6.589002848	55.62779808	1957633420	1026527956	0	0	6	268439552	218
6.590736866	0.001296997	1957633495	3592431615	65535	65535	6	268439552	260
6.592316866	0.000267983	1957633493	3705210879	0	1734	6	4294967295	199
6.592717886	29.87768102	1957633493	3705210879	0	1734	6	4294967295	199
6.592845917	29.87781906	1957633423	1957633200	65535	7599	6	4294967295	163
6.592846871	29.87781596	1957633504	3805735936	0	1601	6	0	206
6.595175982	29.87807703	1957633514	3913876694	0	1221	6	512	63
6.595177889	0.076052904	1957633514	2321911794	0	1521	6	4294967295	18
6.595353842	29.8763001	1957633493	3705210879	0	1734	6	4294967295	199
6.595641852	63.32884192	1957633503	3492293012	0	27400	6	268439552	105
6.608008862	60.00019813	1957633493	3592433663	0	0	255	4294967295	270
6.608011007	60.00032497	1957633420	2323182649	65535	1705	6	268439552	1
6.614094973	7.253876924	1957633535	3705143296	0	65535	6	0	277
6.614095926	4.761127949	1957633535	3705143296	0	65535	6	0	277
6.617434979	11.451226	1957634047	3492293023	65535	135	6	4294967295	211
6.617561817	12.7163651	1957633514	3704947219	0	1526	6	0	29
6.617932797	463.7797391	1957633514	3232951569	0	5631	6	0	28
6.619511843	0.031260013	1957633514	966010047	65535	1705	6	0	112
6.62082386	3.200992108	1957633422	2243977727	65535	1521	6	0	186
6.62268281	0.010892153	1957633472	3511587839	65535	32201	6	4294967295	217
6.623302937	32.00046086	1957633495	1957633200	65535	1720	6	0	155
6.623305798	33.30794716	1957633500	584067961	0	1704	6	0	79
6.626210928	93.55707407	1957633500	584067961	0	1704	6	0	79
6.628185988	796.0643289	1957633535	3758096383	65535	0	6	0	283
6.629545927	7.053442955	1957633500	584067960	0	1704	6	0	79
6.641102791	55.64256906	1957633024	3489660928	65535	65535	6	4294967295	289
6.641799927	480.8760118	1957633514	3704709965	0	62509	6	4294967295	137
6.641939879	0.000668048	1957633512	3285527920	65535	1525	6	4294967295	89
6.65158701	55.42487383	1957633416	2243978003	65535	61300	6	0	147
6.652927876	0.218907117	1957633512	3828839117	65535	1600	6	4294967295	153
6.65337801	0.041793823	1957633516	4287302143	0	135	6	4294967295	195
6.653909922	0.043914079	1957633279	2076704768	65535	65535	6	4294967295	280
6.655068874	30.29763007	1957633512	4123068294	0	65535	6	0	224
6.656957865	24.68497896	1957633452	1957633203	65535	1525	6	4294967295	11
6.659593821	0.002925157	1957633452	1957633203	65535	1525	6	4294967295	11
6.661267996	88.39756799	1957633452	1957633203	65535	1525	6	4294967295	11
6.664305925	0.000292063	1957633452	1957633203	65535	1525	6	4294967295	11
6.667976856	13.19323301	1957633452	1957633203	65535	1525	6	4294967295	11
6.670981884	0.001022101	1957633452	1957633203	65535	1525	6	4294967295	11
6.67135787	450.208461	1957633452	1957633203	65535	1525	6	4294967295	11
6.671476841	33.1570611	1957633452	1957633203	65535	1525	6	4294967295	11
6.671599865	33.24706292	1957633452	1957633203	65535	1525	6	4294967295	11
6.677958012	33.24070382	1957633452	1957633203	65535	1525	6	4294967295	11
6.682479859	55.42519498	1957633452	1957633203	65535	1525	6	4294967295	11
6.684448958	0.03925991	1957633452	1957633203	65535	1525	6	4294967295	11
6.687266827	40.17589617	1957633452	1957633203	65535	1525	6	4294967295	11
6.696891785	11.34703302	1957633452	1957633203	65535	1525	6	4294967295	11
6.698103905	55.4251709	1957633452	1957633203	65535	1525	6	4294967295	11
6.704293966	0.006464005	1957633452	1957633203	65535	1525	6	4294967295	11
6.706108809	0.000261068	1957633452	1957633203	65535	1525	6	4294967295	11
6.708359957	0.007660866	1957633452	1957633203	65535	1525	6	4294967295	11
6.7153759	929.9492371	1957633452	1957633203	65535	1525	6	4294967295	11
6.717331886	0.001724005	1957633452	1957633203	65535	1525	6	4294967295	11
6.717651844	114.401978	1957633452	1957633203	65535	1525	6	4294967295	11
6.719447851	12.61788797	1957633452	1957633203	65535	1525	6	4294967295	11
6.719588995	418.1710858	1957633452	1957633203	65535	1525	6	4294967295	11
6.719759941	5.182585955	1957633452	1957633203	65535	1525	6	4294967295	11
6.726271868	0.022323131	1957633452	1957633203	65535	1525	6	4294967295	11
6.726457834	60.04797196	1957633452	1957633203	65535	1525	6	4294967295	11
6.727413893	0.000797987	1957633452	1957633203	65535	1525	6	4294967295	11
6.728950977	0.022370816	1957633452	1957633203	65535	1525	6	4294967295	11
6.732969999	60.00014901	1957633452	1957633203	65535	1525	6	4294967295	11
6.734721899	0.003278971	1957633493	3705210879	65535	1734	6	0	199
6.738382816	520.6736081	1957633493	3705210879	65535	1734	6	0	199
6.742766857	60.153337	1957633500	1703842815	65535	1734	6	4294967295	184
6.746196985	30.12408781	1957634047	3492293016	0	135	6	0	211
6.746953964	763.0550868	1957633493	3705211304	0	2026	6	4294967295	114
6.747306824	55.42469502	1957633500	3492293015	0	61119	6	4294967295	143
6.750234842	61.26200605	1957633514	3940901794	0	135	6	0	26
6.750235796	0.024073124	1957633500	1703842815	65535	1734	6	0	184
6.756919861	21.08681893	1957633500	584067960	0	1521	6	4294967295	42
6.757624865	68.65748906	1957633500	3512775490	0	61009	6	0	132
6.757627964	39.45640493	1957633535	1957633203	65535	62400	6	0	207
6.757989884	552.4447141	1957633494	3593103454	0	1433	6	0	96
6.758222818	601.2289932	1957633024	2970550431	0	1712	6	0	161
6.758699894	39.86025	1957633419	1957633203	0	1433	17	4294967295	118
6.758701801	0.002281189	1957633502	3510927639	65535	20	6	4294967295	125
6.762907982	0.003201962	1957633500	3511588294	65535	65535	0	4294967295	241
6.76919198	0.003180027	1957633443	1957633024	65535	65535	6	512	231
6.772095919	49.64198708	1957633514	3913876694	65535	1221	6	512	63
6.776042938	55.42512298	1957633024	801552031	65535	21	6	0	210
6.782030821	36.0664401	1957633512	2321911794	0	1708	6	0	86
6.81037283	0.000329017	1957633512	2321911794	0	1708	6	0	86
6.810822964	10.20007491	1957633512	2321911794	0	1708	6	0	86
6.819812775	30.12958908	1957633512	2321911794	0	1708	6	0	86
6.821058989	64.2285459	1957633408	1799450623	65535	1525	6	512	194
6.826411009	4.860484838	1957633408	1799450623	0	1525	6	512	194
6.840373993	129.843251	1957633487	3511586816	0	32201	6	4294967295	217
6.847716808	0.022974015	1957633500	3511588223	65535	65535	6	0	235
6.849358797	17.35940003	1957633500	3511588292	65535	1490	6	4294967295	83
6.861285925	12.92937803	1957633503	3492293014	0	1717	6	268439552	58
6.868018866	0.002452135	1957633500	3511588293	0	14753	6	4294967295	82
6.868136883	475.6037121	1957633514	2321911551	65535	0	6	4294967295	237
6.872950792	0.005403042	1957633503	3510929021	65535	0	255	0	253
